response_key,response_time,location,cue_location,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420
e,0.6470633999999791,16.0,-16.0,5.281296,5.255177,5.2439137,5.270749,5.2786055,5.2688537,5.2347593,5.2766995,5.302211,5.3048716,5.306319,5.2848854,5.3182707,5.3045945,5.2880793,5.3164816,5.309707,5.3016324,5.341449,5.3204136,5.359997,5.327716,5.3622346,5.381574,5.3904037,5.4266996,5.408788,5.3865137,5.401056,5.4128194,5.4217987,5.444757,5.4550257,5.4553113,5.4424753,5.42447,5.449124,5.4490743,5.443419,5.4572477,5.4714537,5.460767,5.458512,5.4604836,5.4676733,5.4600277,5.4511065,5.4524717,5.474158,5.470205,5.4603076,5.48282,5.475834,5.474426,5.4719644,5.4680476,5.488478,5.4717264,5.469,5.4711037,5.4743075,5.465742,5.506616,5.486233,5.4589176,5.446148,5.458895,5.45702,5.438937,5.453382,5.448609,5.444164,5.4455914,5.418683,5.4291434,5.4133306,5.437835,5.443809,5.4189568,5.425031,5.4311943,5.4142795,5.4388795,5.422488,5.413184,5.420585,5.4293485,5.4475055,5.4281483,5.4123635,5.4335747,5.465677,5.4394593,5.42045,5.426123,5.4346156,5.4386516,5.4227233,5.447606,5.461809,5.452635,5.47413,5.4803967,5.4782553,5.4852743,5.4768243,5.5011272,5.490708,5.4798746,5.469871,5.4973397,5.467147,5.5085316,5.489362,5.532792,5.5246677,5.4803863,5.509715,5.501073,5.507,5.515345,5.5030317,5.519479,5.554763,5.5360374,5.5372076,5.5348763,5.53889,5.5312624,5.5299516,5.5405235,5.538597,5.5520725,5.539352,5.5555825,5.568358,5.5160804,5.5276814,5.58017,5.5314126,5.5115566,5.500808,5.499384,5.4685116,5.463214,5.4160347,5.407797,5.3929677,5.3565564,5.363524,5.348028,5.2511563,5.246594,5.2306547,5.2047844,5.206145,5.226503,5.165692,5.188395,5.1547427,5.132989,5.1040463,5.1243505,5.1338525,5.130052,5.093623,5.0879965,5.067764,5.069086,5.064908,5.064423,5.053601,5.062383,5.0599084,5.0507965,5.061729,5.048708,5.055933,5.0783353,5.0846114,5.088216,5.1018825,5.0869117,5.1024194,5.103898,5.1219015,5.1233144,5.1342764,5.148438,5.1523643,5.1507564,5.1681004,5.1789823,5.196274,5.1777344,5.203436,5.2214017,5.225288,5.222492,5.2342463,5.237705,5.2442017,5.2828045,5.2968125,5.30599,5.303154,5.309041,5.33173,5.355852,5.374542,5.3869243,5.3690705,5.3997936,5.3411627,5.3818536,5.3865423,5.418726,5.3999267,5.4081874,5.4057217,5.4111967,5.443304,5.4057865,5.4184384,5.420797,5.4502344,5.4533544,5.4758196,5.45537,5.4464273,5.4566517,5.4776793,5.5077133,5.446573,5.5014,5.516432,5.498362,5.5053587,5.484164,5.5252824,5.5194106,5.5165553,5.5146265,5.5420723,5.56347,5.53347,5.571,5.5109143,5.5465803,5.551469,5.5686965,5.5934715,5.6019354,5.5705233,5.565867,5.581766,5.5776315,5.537985,5.563484,5.623591,5.5979505,5.616731,5.6047263,5.600993,5.646007,5.611805,5.615435,5.614706,5.623814,5.600575,5.649099,5.6074233,5.6152735,5.632587,5.598995,5.617199,5.63848,5.638198,5.6173196,5.61067,5.66546,5.671274,5.6216946,5.641423,5.6239624,5.659204,5.654481,5.6260724,5.6623225,5.6356387,5.664613,5.6359963,5.6288695,5.641108,5.6355495,5.6311655,5.6644225,5.667031,5.67144,5.6373777,5.650377,5.6550517,5.654097,5.6759605,5.617602,5.6725483,5.642289,5.6785383,5.6991825,5.673435,5.675031,5.6740746,5.6724877,5.6753597,5.676574,5.651311,5.651664,5.6299067,5.6702833,5.67921,5.6591167,5.6416664,5.672084,5.6859183,5.6823025,5.702191,5.6835675,5.6962504,5.662747,5.697185,,,,
e,0.5046217999999953,8.0,0.0,4.6023207,4.587955,4.617014,4.590089,4.5970187,4.6153216,4.5763297,4.5442777,4.5776887,4.5813284,4.5301347,4.527958,4.54376,4.541594,4.5292916,4.565111,4.508818,4.5463037,4.5487204,4.5140023,4.52381,4.4898515,4.5066624,4.4746075,4.5184827,4.494587,4.46817,4.421102,4.4657197,4.4084578,4.4211864,4.459272,4.383868,4.4376407,4.405058,4.397229,4.416579,4.4052234,4.3900046,4.390815,4.367703,4.413542,4.404319,4.371887,4.3691444,4.3892274,4.3570914,4.370469,4.377434,4.3780975,4.3806977,4.384544,4.394102,4.3617606,4.3876815,4.379892,4.3772135,4.3548903,4.3920445,4.365999,4.3739123,4.3487086,4.380916,4.3614464,4.354688,4.3412232,4.341564,4.318297,4.3267913,4.339793,4.299916,4.2919087,4.3032246,4.278792,4.247948,4.2871747,4.261529,4.23105,4.2270145,4.2657127,4.2481174,4.2408905,4.2409554,4.2154326,4.24679,4.2612896,4.2448745,4.2402253,4.264982,4.267665,4.255814,4.263318,4.2879987,4.33117,4.2826095,4.3019834,4.3346415,4.317985,4.3086176,4.305859,4.308144,4.3148274,4.3439403,4.326665,4.33737,4.337637,4.3211746,4.3372235,4.3699174,4.345788,4.358399,4.3481603,4.366224,4.374591,4.3601522,4.366962,4.3606896,4.3369884,4.356366,4.3779564,4.365458,4.3534827,4.3614206,4.373797,4.375914,4.363123,4.3800197,4.3613462,4.3729076,4.387318,4.426833,4.3797617,4.38935,4.404292,4.3859935,4.3880124,4.398151,4.428092,4.3782363,4.385037,4.399114,4.388316,4.3621554,4.3447924,4.346195,4.3238072,4.353134,4.297114,4.272635,4.290246,4.24952,4.2748137,4.2403145,4.2367363,4.2306833,4.223428,4.19358,4.2228465,4.2024837,4.1726274,4.16259,4.1449046,4.180072,4.1685576,4.139455,4.174841,4.175264,4.187462,4.188044,4.177967,4.1607466,4.17074,4.1899295,4.1759887,4.2052145,4.2003903,4.1704636,4.218447,4.2045975,4.219677,4.2417927,4.255696,4.2669024,4.2825255,4.277637,4.295235,4.31479,4.314759,4.3324676,4.378242,4.367153,4.4120083,4.4113126,4.387508,4.4739766,4.451009,4.47746,4.4756165,4.4803033,4.4957175,4.507113,4.5027127,4.5185304,4.5437856,4.5026126,4.545067,4.5478325,4.5819154,4.593272,4.61917,4.651945,4.6509857,4.6708846,4.660347,4.670894,4.677795,4.676934,4.6929317,4.717811,4.6967645,4.732165,4.756931,4.7392745,4.7515135,4.754313,4.7706156,4.780198,4.788366,4.7741494,4.769012,4.7993007,4.7897606,4.7909245,4.8310924,4.865576,4.847565,4.809238,4.849616,4.8456182,4.8759027,4.866296,4.8813977,4.8902426,4.872516,4.885818,4.8783526,4.893467,4.8945465,4.9065986,4.9102764,4.921784,4.9159145,4.919845,4.909622,4.906336,4.914916,4.930447,4.932963,4.950225,4.9877157,4.9809604,4.9603753,4.963335,4.983579,4.9684534,4.961163,4.9832697,4.972319,4.948982,4.9994173,4.9707413,4.9556327,4.993347,4.981653,5.0060263,4.981538,4.9880986,4.9701114,5.001604,4.993919,4.9779987,4.980085,4.9908276,4.973676,4.981653,4.9735785,4.9812727,4.977465,4.9871244,4.9730277,4.985027,4.9849124,4.9729233,4.968322,4.962619,4.993462,4.976971,4.992642,4.98957,4.9664145,5.0038257,4.979668,4.9721985,4.974254,4.9585395,4.9978223,4.9828997,4.9670954,4.9807715,4.9603252,4.967622,4.959755,4.9761095,,,,,,,,,,,,,,,,,,,,,
e,0.2869887000000517,-4.0,0.0,5.833953,5.869121,5.8374357,5.823631,5.843493,5.8495383,5.823847,5.860004,5.85892,5.831482,5.8337502,5.8596754,5.8390155,5.8739033,5.851463,5.848266,5.8458085,5.878723,5.855128,5.855094,5.8766117,5.8767867,5.862953,5.8944774,5.9018173,5.848361,5.8860226,5.87306,5.882465,5.9030595,5.929861,5.922637,5.916305,5.924656,5.925501,5.9128504,5.9220915,5.948912,5.935068,5.9330964,5.930147,5.950295,5.962249,5.9441643,5.9396877,5.945737,5.9575267,5.9555,5.9487214,5.9693327,5.9675364,5.9488482,5.95997,5.9732113,5.950832,5.931959,5.9518127,5.9516554,5.9875283,5.942366,5.9356084,5.9191923,5.9241786,5.8965063,5.9077473,5.8772955,5.847512,5.79945,5.795697,5.7898455,5.7884994,5.759929,5.7397537,5.721968,5.7120166,5.703541,5.679828,5.650138,5.6368237,5.605675,5.648749,5.6157837,5.581428,5.573615,5.5894012,5.570475,5.5731535,5.5580654,5.547714,5.5276237,5.5413814,5.5341606,5.5619516,5.5514426,5.544813,5.528154,5.5425334,5.5427322,5.532173,5.523792,5.563952,5.527425,5.5639744,5.5705905,5.547538,5.570427,5.574436,5.5448575,5.5678406,5.574255,5.595161,5.5761156,5.5990267,5.6007133,5.5936003,5.6201363,5.610746,5.6585245,5.6355376,5.627693,5.651097,5.6555395,5.6772447,5.6792345,5.68123,5.7027316,5.6993613,5.700458,5.7240624,5.734652,5.733668,5.715264,5.7353153,5.7361903,5.7616487,5.760035,5.7658653,5.794227,5.7609596,5.7896743,5.775578,5.7997503,5.7291403,5.757101,5.742911,5.701457,5.667856,5.636847,5.641841,5.5841155,5.5828953,5.5522194,5.5345535,5.489746,5.491369,5.4295807,5.4255724,5.392438,5.36943,5.361654,5.348356,5.335834,5.300087,5.256653,5.249326,5.2399817,5.230417,5.206493,5.208745,5.1962895,5.2075853,5.154677,5.184271,5.1704617,5.1527367,5.1462126,5.1829915,5.140848,5.139308,5.125084,5.106416,5.1301975,5.1366186,5.157219,5.153765,5.1568556,5.164893,5.182676,5.157346,5.172946,5.194756,5.1899467,5.1667857,5.197474,5.246649,5.293374,5.226018,5.286478,5.3188396,5.314769,5.317987,5.2985573,5.337991,5.342831,5.367168,5.3690577,5.3771405,5.4100237,5.405002,5.41245,5.4534154,5.446344,5.451627,5.4610796,5.502096,5.5389776,5.5263267,5.5472813,5.545569,5.5574665,5.580489,5.6075287,5.6007113,5.626301,5.617893,5.637565,5.664695,5.647397,5.6436915,5.680847,5.67104,5.6476197,5.698609,5.7049284,5.6702194,5.7196035,5.738606,5.7155447,5.744624,5.765785,5.769563,5.741635,5.7625985,5.7938375,5.7656116,5.7792645,5.783972,5.7760816,5.8182135,5.8204803,5.809797,5.807077,5.8342376,5.816557,5.8190846,5.8606734,5.857442,5.8779426,5.86953,5.8775816,5.8624344,5.8738685,5.867175,5.8963385,5.9209166,5.9206424,5.9548745,5.9165654,5.9206114,5.9218755,5.9271092,5.9234276,5.9097843,5.93801,5.9151826,5.948548,5.9461594,5.9608135,5.9342303,5.9611964,5.9536076,5.9500146,5.957061,5.958944,5.976892,5.9332952,5.936509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e,0.5270558999999366,0.0,-16.0,5.1628456,5.149331,5.1671443,5.153583,5.131145,5.1583815,5.181132,5.1858897,5.153494,5.169802,5.1960683,5.1755486,5.209261,5.230946,5.2174635,5.2469187,5.234465,5.2278657,5.240224,5.217488,5.227009,5.26159,5.282349,5.2839575,5.2414145,5.276106,5.268309,5.303757,5.2956142,5.3162966,5.343404,5.30468,5.3370175,5.336565,5.3111515,5.343639,5.3648915,5.3509493,5.3371263,5.3415,5.378117,5.362276,5.363148,5.3743377,5.375273,5.3697085,5.3989496,5.402262,5.3342204,5.3908668,5.3879113,5.3732843,5.409187,5.381527,5.408423,5.3789616,5.3776617,5.3607793,5.375837,5.3862176,5.3724284,5.3811164,5.353809,5.363126,5.302833,5.355829,5.3648834,5.3740377,5.349642,5.33104,5.329382,5.3360434,5.317262,5.3002844,5.3316703,5.2776995,5.326463,5.321607,5.309798,5.3464136,5.3555217,5.2943377,5.3125114,5.307611,5.2980065,5.326012,5.338844,5.336827,5.358642,5.351044,5.332129,5.336384,5.366696,5.365973,5.3777766,5.3677473,5.368967,5.324532,5.3761578,5.376225,5.3739843,5.3703403,5.3837366,5.3990965,5.399636,5.441616,5.4091673,5.4176116,5.439922,5.4380236,5.448751,5.433839,5.4236135,5.435001,5.4507127,5.477447,5.4569416,5.477329,5.497763,5.49242,5.4919906,5.483257,5.5259957,5.503761,5.5239854,5.5072255,5.493685,5.4668155,5.5235915,5.5356293,5.5456986,5.5156775,5.5076656,5.5254893,5.5129247,5.5013757,5.469757,5.427214,5.4143853,5.383878,5.337891,5.361609,5.3279967,5.237063,5.236663,5.173008,5.130372,5.122787,5.1133513,5.044592,5.0097995,4.996519,4.980269,4.93461,4.938505,4.859546,4.897186,4.8597274,4.843559,4.809476,4.7926474,4.7756658,4.740874,4.749594,4.731059,4.735299,4.745152,4.753422,4.705286,4.716122,4.6961117,4.7035832,4.6764603,4.665449,4.6935596,4.699365,4.6893525,4.681618,4.7065053,4.7006083,4.718968,4.7377024,4.6991863,4.7239866,4.696283,4.741979,4.7533,4.746753,4.76482,4.75859,4.795901,4.802716,4.8063874,4.7848125,4.823002,4.8585362,4.847135,4.8668904,4.859626,4.8787074,4.873007,4.910715,4.8889236,4.9026504,4.930154,4.9743214,4.9446807,4.98028,4.9889717,5.0133686,5.0149937,5.0249753,5.0495973,5.0491815,5.0865836,5.094251,5.09592,5.0885434,5.097849,5.1384254,5.1333237,5.118996,5.1306243,5.120325,5.1805205,5.185804,5.1493287,5.183536,5.1918583,5.2156677,5.237043,5.2504473,5.265269,5.251099,5.254053,5.2652483,5.280006,5.279691,5.2774696,5.2871056,5.2816467,5.295214,5.2970934,5.3015227,5.3100114,5.3464227,5.330733,5.311073,5.381347,5.3089123,5.3464055,5.376211,5.3841925,5.417025,5.403704,5.3868785,5.4265366,5.4365726,5.4418178,5.397017,5.4449644,5.4458313,5.4534464,5.4337616,5.4666247,5.4674444,5.4577127,5.453674,5.46258,5.472887,5.466918,5.4636025,5.4992557,5.469037,5.4966207,5.449505,5.498271,5.494076,5.4974446,5.475165,5.5126476,5.4960184,5.516364,5.511618,5.525575,5.5036964,5.522114,5.513498,5.50266,5.530931,5.503957,5.525303,5.542322,5.5189376,5.564557,5.5478745,5.522276,5.526137,5.531058,5.514968,5.53677,5.536387,5.544413,5.5464907,5.563862,5.5387487,5.5344443,5.551111,5.521645,5.541921,5.5389166,5.5330453,5.5601783,,,,,,,,,,,,,,,,,,,,,
e,0.4793593000000555,0.0,-4.0,5.203983,5.2272124,5.186642,5.208454,5.190964,5.178503,5.199418,5.20496,5.196961,5.212499,5.1612716,5.191339,5.1876717,5.202029,5.1889677,5.216807,5.174563,5.2159157,5.2025685,5.19382,5.2425756,5.2429457,5.217121,5.2612333,5.235658,5.2577024,5.27221,5.2498817,5.2529,5.226648,5.2624493,5.2476673,5.286335,5.2876987,5.284747,5.278518,5.3043995,5.2926817,5.267644,5.2936735,5.2906384,5.31959,5.3211374,5.3129134,5.3068957,5.292904,5.3470106,5.3134284,5.307814,5.3234925,5.3089566,5.3224063,5.3260202,5.3187375,5.304839,5.3451066,5.318249,5.3262014,5.320361,5.321867,5.3660955,5.3170586,5.316874,5.2977147,5.320563,5.303892,5.2773,5.280813,5.3003883,5.2687063,5.2715864,5.27253,5.2483697,5.2362633,5.2401366,5.218006,5.1974664,5.1938295,5.2140074,5.187138,5.212122,5.183714,5.1648183,5.18522,5.1747746,5.1974864,5.170375,5.1784477,5.207433,5.173341,5.214276,5.183198,5.215949,5.183862,5.216013,5.186043,5.1903834,5.2173643,5.2003646,5.243163,5.2203,5.2623153,5.25059,5.2383356,5.266571,5.25886,5.293949,5.2834907,5.2800503,5.2943735,5.2873044,5.3086486,5.2962017,5.3023663,5.323962,5.3102484,5.3163524,5.3280826,5.3537164,5.3312426,5.3911242,5.3695416,5.3587437,5.3999667,5.4303174,5.436295,5.444909,5.4047365,5.438796,5.412454,5.436705,5.462248,5.431238,5.4581656,5.4725356,5.463144,5.4386845,5.439288,5.4030814,5.3936105,5.3810215,5.3362565,5.3202777,5.269776,5.256955,5.257621,5.2300167,5.17461,5.1490035,5.10573,5.1082873,5.041829,5.007772,5.024448,4.9715843,4.962008,4.9425,4.897128,4.894176,4.8864164,4.8675876,4.8836718,4.8711705,4.864002,4.806988,4.8052306,4.8108954,4.7943616,4.776976,4.805015,4.755475,4.764069,4.771951,4.774344,4.7800007,4.7933717,4.7514186,4.7736096,4.776249,4.7736588,4.8063145,4.804975,4.785726,4.777753,4.807228,4.803517,4.8330655,4.8393126,4.8523946,4.8423567,4.8657694,4.887564,4.869254,4.91103,4.9096756,4.9237494,4.9357467,4.9608154,4.953946,4.977988,4.9714704,4.99198,5.0282702,4.9990973,5.053535,5.1031237,5.056867,5.0940146,5.0777454,5.1166606,5.1256304,5.170706,5.140773,5.1443925,5.162783,5.203602,5.193273,5.205436,5.2202454,5.2463408,5.220875,5.21964,5.225037,5.2398095,5.265145,5.274306,5.275119,5.302841,5.268048,5.300852,5.2967677,5.2926483,5.3227606,5.292717,5.3421035,5.319206,5.343947,5.3230596,5.3767676,5.3848286,5.3642592,5.3535624,5.385131,5.377635,5.42049,5.3996325,5.3897533,5.394134,5.4087243,5.439359,5.4522753,5.4540935,5.4557815,5.45566,5.4721866,5.4714894,5.483411,5.4898324,5.4917264,5.4953766,5.4827485,5.4990554,5.5232244,5.501884,5.536178,5.539839,5.5345078,5.550243,5.537309,5.52601,5.549628,5.561537,5.5249667,5.5824294,5.555676,5.559932,5.5585976,5.567649,5.5716233,5.570383,5.5498385,5.553809,5.592306,5.5967093,5.570618,5.575039,5.565448,5.567395,5.600993,5.5691967,5.585256,5.611478,5.6000056,5.579687,5.5979295,5.628263,5.6346908,5.629546,5.6304736,5.633393,5.6162357,5.634796,5.6252136,5.655006,5.6361127,5.6268544,5.6234426,5.626289,,,,,,,,,,,,,,,,,,,,,,,,,,
